e1,e2,de2_dt,v_norm,heading_error,kappa,kappa_max_lookahead,s,t_norm,V_opt
-0.020406120877020262,-0.0061944227399867045,-0.0038718924878409803,0.009856261226836447,0.8692029105155062,0.44668193046991145,0.44668193046991145,11.842105,1.0,2.7
-0.04309789964224422,0.03816594691146355,0.0008206817000485795,0.01509386318362578,0.8773782445997802,0.44668204383512006,0.4466823760365947,13.421053,1.0,2.4
-0.04258056548407906,-0.022978998983852472,0.009619674300854131,0.010771291651579026,0.642221504616541,0.44668130334781597,0.446682085676639,14.210526,1.0,0.9
0.04373332132894593,-0.18078313127240087,0.0069980242884321074,0.009378514761781954,0.32961139059919964,0.4466824399630263,0.4466824399630263,15.0,1.0,0.9
-0.056854444054665575,-0.005562669143742111,0.012392964318602897,0.015524061926851618,0.3290037353155708,0.378374005820975,0.3783740189494221,0.0,2.560791,3.0
-0.04286878150349149,-0.08334238728516152,0.00408294834307593,0.013553507743876531,0.2374085124686695,0.3783738306533011,0.3783740614173867,3.157895,2.560791,8.4
0.011286270021701158,-0.16056742924224357,0.014349868457206368,0.03414360020851182,0.30048298531442025,0.37837386258613187,0.3783740896959118,4.736842,2.560791,9.9
0.031548177997166464,0.07810028369486591,0.005022922819696891,0.024832503457492903,0.3319602968720052,0.3783737945707192,0.3783739606028947,5.526316,2.560791,9.0
-0.0888772502843786,-0.0009422402543639002,-0.001524903238230339,0.006945934568978382,0.5652286096430802,0.3783738054528037,0.3783740923738925,7.894737,2.560791,0.9
0.054314050416549985,-0.04560191105315585,-0.0007327241199228653,0.02988488959791507,0.22584351723641038,0.37837404203585306,0.37837404203585306,9.473684,2.560791,9.9
0.046693482239482824,0.002953752851246833,0.002256366350807615,0.008751644185201093,0.6500303857027441,0.3783737892639146,0.3783739192406449,10.263158,2.560791,3.0
-0.07534659610970669,0.004576042714287308,-0.0013819424767011743,0.005400667107708707,0.2454514164365725,0.37837398443856063,0.37837402532605235,12.631579,2.560791,6.3
-0.07244545989027883,0.1350021171740531,0.0034143928389019896,0.008520557786889853,0.051827339247694455,0.3783738772028701,0.37837404287275606,13.421053,2.560791,4.5
-0.029725087882995556,-0.00897287994075768,-0.009967395033347076,0.013345147363528561,0.6924717352150621,0.3805564040125023,0.38055661598674345,3.947368,2.247857,1.5
-0.16765823240920574,-0.09137983835641583,0.010171787089251486,0.012835309973566845,0.15770527922470537,0.38055634896895996,0.38055667357244843,5.526316,2.247857,9.9
0.009116939363293192,-0.1380802846882961,-0.004071943129393117,0.01773037098498236,0.47714630271112446,0.3805564055775595,0.3805566759379217,7.105263,2.247857,2.4
-0.013701389250744865,0.025377417609368694,-0.008115945574469385,0.025748677207853683,0.5282004013650937,0.3805565603408524,0.3805565603408524,9.473684,2.247857,4.2
0.07515195430472242,-0.07186242110770755,0.008629992007472772,0.01220122541701998,0.2826973693663378,0.3805564761939324,0.38055662709447546,10.263158,2.247857,6.9
-0.03686244167195861,-0.14643492392961163,0.01574145420210634,0.021473932312320754,0.08876306076770789,0.38055671779019123,0.38055671779019123,11.842105,2.247857,8.7
-0.019051979366751105,-0.062331843654924106,-0.015671305984108038,0.015915986629453673,0.7907249919184787,0.3805566334883246,0.3805566647874719,13.421053,2.247857,0.9
-0.08222708070418402,-0.08473992417034151,0.007508405525391132,0.012708042516959991,0.21582398462382793,0.3805566608456016,0.3805566608456016,14.210526,2.247857,8.7
0.037889255980840426,-0.05352101602192427,0.01719316909385308,0.02149990537945853,0.37778078185947334,0.34466938777628253,0.34466938777628253,3.947368,2.565254,9.3
0.06504289528640554,-0.07373998021474946,0.0027810775603248424,0.008973840387784333,0.35765759845090694,0.34466932878983214,0.3446693405062627,7.105263,2.565254,8.1
-0.07920334810290817,0.03816276155043728,0.0021177168504626087,0.01291965983326893,0.2573770402707317,0.3446692941991479,0.34466936061520326,7.894737,2.565254,8.4
-0.13002830836053444,0.10509944503570673,0.005610811993011913,0.023499580948194557,0.4189106420192986,0.3446691715070145,0.3446692556703787,9.473684,2.565254,9.0
-0.11945414208927574,0.07612395991588566,0.0013160194853367745,0.0174516970452051,0.2959189335623232,0.34466940501619653,0.34466940501619653,11.842105,2.565254,6.3
0.016342070208021916,-0.06181574248309677,-0.010831741309702393,0.011243875512809582,0.7409117644815556,0.3446694649568898,0.3446694767938987,13.421053,2.565254,1.8
0.041855203354804575,-0.03829490982708682,-0.0013259082392295383,0.016138088960766607,0.5309290285718863,0.34466933483131346,0.3446694581689382,14.210526,2.565254,2.4
-0.08092342385876775,-0.06984683197451387,0.0049335303337136515,0.007049608057330114,0.199581776699643,0.34466935653682385,0.34466940135089896,15.0,2.565254,8.7
-0.040493074522605324,-0.05634372639076511,0.00607251613255227,0.01294621932584315,0.3561745398930154,0.5921410811390311,0.5921410811390311,1.578947,1.387543,2.7
0.17982909282713674,0.1835933899399448,-0.025501364581594483,0.028357929723969368,0.9493947430294406,0.5921408343063815,0.5921410764447312,2.368421,1.387543,0.3
0.002536211154809294,0.016493537253383247,0.004901890985299836,0.013253826196176478,0.2979295028565007,0.5921409844606637,0.5921410288151446,3.157895,1.387543,0.3
-0.1679539187896749,-0.25293402086937666,0.011241595798900524,0.016073710878238383,0.1569306155526898,0.592141024655553,0.5921412102948037,3.947368,1.387543,0.6
0.02683492324939647,-0.12550265401501817,0.005342292342756931,0.010714402502510299,0.2885364273200217,0.5921404348456538,0.5921410154273048,4.736842,1.387543,3.0
0.033165488684178575,0.0557944053973316,-0.015057638614758312,0.01975228429736091,0.6932510276609923,0.5921406859610454,0.5921411486509043,5.526316,1.387543,3.3
0.004778375804607069,0.09254715688038148,-0.0004774835553981088,0.010431746709684586,0.4013552086205019,0.5921409388913393,0.5921410922468555,7.105263,1.387543,1.2
-0.09751389455786363,0.04244876638894954,0.0036200489882852157,0.014087032864757192,0.52000659917502,0.592140603698828,0.5921411543387491,10.263158,1.387543,2.7
0.050190759517116226,-0.10510097742180527,0.020540619992142795,0.026566028657546353,0.2176889745403901,0.5921410298875063,0.5921410887044208,11.052632,1.387543,4.2
-0.058806276550303946,-0.024977062031713314,0.0023072643754702684,0.009915779756743341,0.3683862110562113,0.5921409577284853,0.5921412563386522,15.0,1.387543,3.6
-0.052086222055326585,-0.06053908216083251,-0.01287423980698553,0.020297357169767067,0.2782441387053384,0.587225823529635,0.5872259856290908,0.0,1.0,2.4
0.0680626542054806,0.1754074603516602,-0.00671611551852039,0.018567003685549574,0.37432941107943646,0.5872249597694339,0.5872263458525145,0.789474,1.0,1.8
-0.05838256795191282,0.07022962613616895,-0.0055558188757355385,0.02993376823026205,0.20367532169678387,0.5872258261820558,0.5872261124502383,1.578947,1.0,2.7
-0.054351191910196606,0.062428939814815565,0.006064780183356654,0.038489517438964775,0.6553945588704984,0.5872256355121344,0.5872259930147051,2.368421,1.0,3.0
-0.0175195589353579,0.06961890265079972,-0.01181671233607164,0.013507172458488297,0.39554350955065337,0.5872264307587626,0.5872264307587626,3.947368,1.0,1.8
0.09047077391111075,0.17491173190346798,-0.020696841669565126,0.03514508549657559,0.6087770738235427,0.5872255191653797,0.5872265436219666,4.736842,1.0,0.9
-0.0388195997854022,-0.1186681508914656,0.00789824316346908,0.023108779791514197,0.43600793346341754,0.5872267588755677,0.5872267588755677,5.526316,1.0,1.2
0.06046420269470299,0.07394883158092246,0.012455497565242704,0.013388154062551023,0.3939297399966777,0.5872248619139754,0.5872260312839869,6.315789,1.0,2.1
0.039128566234724896,-0.016992669616217333,-0.020745587043991442,0.02711026033998598,0.40108397902240794,0.5872258187188836,0.5872265827721153,7.105263,1.0,1.5
-0.015847052031268866,-0.031685095136468965,-0.010329613710880987,0.025216984398905674,0.3139515804545033,0.5872255888922787,0.5872256337980609,7.894737,1.0,2.4
0.046375484734981084,-0.11401458362407675,0.007784961183023914,0.008359954205626663,0.5248166722934001,0.5872257774745572,0.5872265401900377,8.684211,1.0,1.8
0.12374726714563808,-0.11526961898163544,0.0038567919732860703,0.0059854229148369725,0.35154045324135513,0.5872264261651373,0.5872264261651373,9.473684,1.0,3.0
0.19045035601393598,0.11095845785830079,-0.012463286570639557,0.013182493422071761,0.5770582932004519,0.5872257304326834,0.5872261120388503,11.842105,1.0,0.6
-0.009398189578682116,-0.05161655123501877,-0.0010447668964952723,0.019836147674985198,0.3687029365820063,0.5872253237096265,0.5872265033307208,12.631579,1.0,3.6
-0.033176769566946346,-0.05389704116408672,-0.007133454729649849,0.02388061087350852,0.2613854437879146,0.5872255068340052,0.587226314756301,13.421053,1.0,2.1
-0.033807338964310235,0.003232821172043878,0.001267234812630384,0.01964248053105134,0.14405799094955812,0.5872254526505124,0.5872264674589421,14.210526,1.0,2.7
-0.028623612350592464,-0.18847186637367763,0.003019964895830895,0.02645727195864276,0.428878166761647,0.587225483362419,0.5872263351103829,15.0,1.0,1.8
0.05408455123991081,0.2125191753678718,0.0019121101343466695,0.01153460238602051,0.06285192495306276,0.32400082616959164,0.3240017624858158,0.0,1.0,2.4
-0.024948003747991446,-0.008342728410374688,-0.018935152932344417,0.02697129696019195,0.4683260957638534,0.324002077198857,0.324002077198857,0.789474,1.0,2.7
-0.06744403004279084,0.08101270038879656,-0.004261003425641169,0.016614524045295818,0.5602982153571758,0.3240002017141414,0.32400192487849094,1.578947,1.0,3.0
0.05389800922767429,-0.13710452037330947,-0.0016903896817432877,0.010387769431159693,0.1670095638140377,0.3239995787936955,0.32400161203217587,2.368421,1.0,3.3
-0.06402843455592037,-0.08731876618752932,0.013545347616163944,0.0244364334613361,0.3576235188260635,0.3240006178763094,0.3240013994643029,3.157895,1.0,3.3
-0.028791630218114605,-0.09570868726246562,0.023984030991889803,0.02401793507416805,0.5163178997632907,0.3240018431842485,0.3240025044018618,3.947368,1.0,3.6
-0.08878212286299683,-0.1822922277653697,-0.007548320416337302,0.01947632459592472,0.6360012842285943,0.3240003964611321,0.32400062878463165,4.736842,1.0,3.0
0.027718676271058163,-0.10596611008756923,-0.0032720221216145534,0.01938603822338781,0.07019068239777188,0.32400088526022264,0.3240018710894292,5.526316,1.0,2.7
-0.06665252451047518,-0.11955629573069514,0.007454832316930564,0.01158136618025585,0.3382973092863513,0.3239998757624249,0.3240017846326993,7.105263,1.0,2.7
0.011431486224075037,-0.0693475468635662,0.0007941590257772869,0.024299174620348203,0.34109185015456467,0.3240003300673113,0.32400110442932917,7.894737,1.0,2.1
0.0026635487160289978,0.12009120744421015,-0.021734040155239852,0.022880351595953145,0.45838256774500713,0.3240017051110976,0.3240017051110976,8.684211,1.0,1.8
0.032310432726348946,0.23523861553052994,0.0061948909735013045,0.01509506476296775,0.2820615867392452,0.32400103261617386,0.3240020541050933,10.263158,1.0,3.3
-0.008225186036938297,0.023753264329945206,-0.02321120384854318,0.025562727684298996,0.470033512677285,0.3240006089307622,0.32400174299639145,11.052632,1.0,1.8
0.12314588412912887,0.04266347898962609,0.00501785998073437,0.015114091869193495,0.3497462751853139,0.32400194772869745,0.3240036158200595,11.842105,1.0,3.0
0.06308478735801668,-0.03763547017318041,0.004929904944337897,0.01963747305214584,0.7642893622440233,0.32400132016306915,0.32400167659827495,12.631579,1.0,0.3
-0.13683100745586121,0.06442558493209015,-0.006119251680390713,0.02462498814065136,0.8849423603421102,0.32400085148702706,0.32400206745615784,13.421053,1.0,3.3
-0.018631261534978953,-0.09322417285132858,-0.005794207476377491,0.015328122812104624,0.13649254480129633,0.3240003125559222,0.32400174188940095,14.210526,1.0,3.3
-0.07237938298378409,-0.045079470878950395,0.005803524622887077,0.007069636862897426,0.07398257664111922,0.33509454776963343,0.33509474187920024,1.578947,2.538338,8.1
0.05260569832474757,-0.148734901757947,0.008773894723095282,0.01896187593203439,0.3811109099600914,0.33509451482895397,0.33509451482895397,3.947368,2.538338,0.9
-0.024232237519733094,0.08178991902726108,0.010778034805223574,0.014015978270904806,0.36450467836244593,0.33509446810278065,0.3350947558146412,5.526316,2.538338,2.7
-0.04630121316749025,-0.09660495292399028,-0.005226547392566496,0.013229905448387699,0.505909868183112,0.33509450123268825,0.3350945468138192,7.105263,2.538338,4.2
0.016087311328383508,-0.19256117360346484,0.008878057679485147,0.011377764692435368,0.08913402683865305,0.3350945479842381,0.33509470469109987,8.684211,2.538338,7.5
0.047855205405604125,-0.12198046768368787,0.005883924825279425,0.018151208506334133,0.2616401297383866,0.3350943549167715,0.33509472457643613,10.263158,2.538338,9.9
0.002007720694419385,-0.05407615021793069,0.0037440224557258248,0.012501854177137634,0.45483465739797024,0.3350943896347865,0.3350946036391766,11.052632,2.538338,5.4
0.03175188652486585,-0.06652583897015725,0.00682885420696248,0.019088488210791104,0.4667174860875868,0.33509463847138427,0.33509463847138427,12.631579,2.538338,5.4
0.10528762544676565,-0.052998921733170286,0.001516040621859644,0.007341282806474937,0.5359459028065019,0.33509455159665374,0.33509455159665374,15.0,2.538338,2.7
0.03055268130265988,-0.11832250979647906,0.0051545026825281556,0.01032070150951004,0.1665539129517699,0.47901016487028586,0.4790123666583234,0.0,1.0,1.5
0.04063815094509231,0.13842134051166766,0.01128979421405948,0.017036897172623244,0.6026357518719835,0.47901128944679894,0.47901179410459693,0.789474,1.0,2.7
0.04975432499889186,0.04767220068145414,-0.0017608255369586628,0.008397814761417472,0.9316354401372048,0.4790102425372024,0.47901298897347344,2.368421,1.0,2.7
-0.11360286626040776,-0.10233716106895437,0.011922343403226645,0.01805411216671083,0.2302268547813296,0.4790120387729002,0.4790120387729002,3.157895,1.0,3.0
0.11039544625976486,0.1373208315565743,-0.008798247985365621,0.016300769270224273,0.3725873650531674,0.4790101301793059,0.4790113653730248,3.947368,1.0,2.1
0.13567038414807628,-0.045482233923376414,-0.018512749249260874,0.021878688621728426,0.4804223923923892,0.4790120529276804,0.4790120529276804,4.736842,1.0,1.8
0.049043520308736516,0.029910511120108535,0.0009045647023229409,0.009971553118363955,0.3518731206017522,0.47901131269427494,0.4790118281794506,5.526316,1.0,2.4
-0.0922292804704618,-0.036863211870930876,-0.02475540521572529,0.027963249135780043,0.6464978383765466,0.4790104865076345,0.479011660434921,6.315789,1.0,1.5
-0.03674641193407579,0.1589579785050913,0.004301858795786932,0.0043176452663405964,0.4815531337869868,0.479012415519621,0.479012415519621,7.105263,1.0,0.6
-0.03725026789913245,-0.12140088213680633,0.008233706326529222,0.014157974895843455,0.27932591532761986,0.4790123417524233,0.4790123417524233,9.473684,1.0,2.7
0.06437671887475731,-0.11404824166909783,-0.014243264833066583,0.027305572098267554,0.19571102568478857,0.47901042550140144,0.47901152612925746,10.263158,1.0,1.8
0.05519853873904567,-0.08401926263720895,0.00044448991615074935,0.011112220133579837,0.530615307359765,0.47901201931070775,0.47901201931070775,11.052632,1.0,1.2
-0.018776660827757776,-0.08895942202480155,0.016319275779074393,0.018695303092987413,0.6131801778066741,0.4790100519156106,0.4790122737042024,11.842105,1.0,3.3
-0.03476100302225985,-0.01631515785815017,0.009634843723967095,0.011109619035223272,0.4182704211525362,0.47901105529306187,0.4790114104389242,12.631579,1.0,2.4
0.013392072926047622,-0.05482853119818424,0.0004914518309810958,0.005964706565430945,0.10028451491625281,0.4790093174141224,0.47901248028080706,13.421053,1.0,2.4
0.03518372143150759,-0.13179140151750346,-0.005687900754508829,0.011137863283746368,0.5286255145230423,0.4790103324070783,0.4790117337888222,14.210526,1.0,2.4
-0.055854722184314205,0.03239502720581352,0.012932454929502466,0.013444059974902695,0.5096050903652106,0.24338309145880727,0.24338316266201732,0.0,1.0,2.7
-0.11465229350107185,0.0577152735091202,0.0038860025360797036,0.004131663187768345,0.5362886075021541,0.24338556722758686,0.24338556722758686,0.789474,1.0,0.9
0.09229737316648501,-0.11263490483391486,-0.02100529450619721,0.021033674279733457,0.4959041062744837,0.24338280626016548,0.24338323986005095,1.578947,1.0,2.4
0.12251360768692773,0.07266035410371981,-0.004839876280773451,0.009355110998302406,0.60641901217965,0.24338492138329354,0.24338492138329354,2.368421,1.0,1.2
